System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_142016.1837;138893.0637;88.4884185791016;0;0;0;2371.67037672298;
20220109_142016.2685;138977.8543;88.4824859619141;0;0;0;2371.51161728391;
20220109_142016.2891;138998.4111;88.477995300293;0.1071429;0;0;2371.39119919698;
20220109_142016.3072;139016.4857;88.475715637207;0.1071429;0;0;2371.32996966125;
20220109_142016.3400;139049.282;88.4701332092285;0.1071429;0;0;2371.18054043715;
20220109_142016.3707;139079.9989;88.4686088562012;0.1071429;0;0;2371.13957496206;
20220109_142016.3912;139100.553;88.4560089111328;0.1071429;0;0;2370.8019378079;
20220109_142016.4734;139182.7713;88.4288795471191;0.1071429;0;0;2370.07476417882;
20220109_142016.4959;139205.683;88.4226928710938;0.1071429;0;0;2369.90886129391;
20220109_142016.5159;139225.2673;88.421305847168;0.1071429;0;0;2369.87183200326;
20220109_142016.5407;139250.0464;88.4352928161621;0.1071429;0;0;2370.24664423268;
20220109_142016.5607;139269.9967;88.4416236877441;0.1071429;0;0;2370.41633751742;
20220109_142016.5912;139300.5545;88.4535026550293;0.1071429;0;0;2370.7347311032;
20220109_142016.6794;139388.7506;88.5731986999512;0.1071429;0;0;2373.94286720616;
20220109_142016.7161;139425.3777;88.6362396240234;0.1071429;0;0;2375.63236503844;
20220109_142016.7481;139457.4193;88.6614326477051;0.1071429;0;0;2376.30763934676;
20220109_142016.7783;139487.5952;88.6771087646484;0.2402598;0;0;2376.72764480494;
20220109_142016.8083;139517.6718;88.6847991943359;0.2402598;0;0;2376.9339300265;
20220109_142016.8880;139597.3544;88.7039497375488;0.2402598;0;0;2377.44723763436;
20220109_142016.9148;139624.1344;88.717765045166;0.2402598;0;0;2377.8175305409;
20220109_142016.9339;139643.205;88.7246658325195;0.2402598;0;0;2378.00238542496;
20220109_142016.9546;139663.9604;88.7315666198731;0.2402598;0;0;2378.18738609363;
20220109_142016.9782;139687.521;88.745361328125;0.2402598;0;0;2378.55695007713;
20220109_142016.9967;139706.0417;88.7522552490234;0.2402598;0;0;2378.7419507458;
20220109_142017.0930;139802.3639;88.7935432434082;0.2402598;0;0;2379.84845592717;
20220109_142017.1226;139831.9432;88.8072898864746;0.2402598;0;0;2380.21685363381;
20220109_142017.1530;139862.3546;88.8141563415527;0.2402598;0;0;2380.40097959482;
20220109_142017.1786;139887.9447;88.827889251709;0.2402598;0;0;2380.76893994763;
20220109_142017.1971;139906.4689;88.8387588500977;0.2402598;0;0;2381.06036338077;
20220109_142017.2172;139926.5512;88.8501777648926;0.2402598;0;0;2381.36651105941;
20220109_142017.2824;139991.6953;88.9240264892578;0.2686688;0;0;2383.34568290953;
20220109_142017.3099;140019.2693;88.9715217590332;0.2686688;0;0;2384.61867411425;
20220109_142017.3407;140049.9831;89.0034301757812;0.2686688;0;0;2385.47399241454;
20220109_142017.3748;140084.1065;89.031095123291;0.2686688;0;0;2386.21530715068;
20220109_142017.4034;140112.6826;89.0434410095215;0.2686688;0;0;2386.54609242822;
20220109_142017.4887;140197.9965;89.1157447814941;0.2686688;0;0;2388.48415301864;
20220109_142017.5097;140219.0523;89.1277816772461;0.2686688;0;0;2388.80677435808;
20220109_142017.5278;140237.1286;89.1324783325195;0.2686688;0;0;2388.93258647554;
20220109_142017.5609;140270.2206;89.150798034668;0.2686688;0;0;2389.42358903824;
20220109_142017.5921;140301.4201;89.1734161376953;0.2686688;0;0;2390.02976144195;
20220109_142017.6162;140325.5155;89.1884330749512;0.2686688;0;0;2390.43227274706;
20220109_142017.6901;140399.447;89.2538497924805;0.2686688;0;0;2392.18577002264;
20220109_142017.7152;140424.5141;89.2661544799805;0.2686688;0;0;2392.51538902331;
20220109_142017.7424;140451.7344;89.2926040649414;0.2686688;0;0;2393.22433957628;
20220109_142017.7630;140472.3004;89.3085823059082;0.2686688;0;0;2393.65250897256;
20220109_142017.7946;140503.8833;89.3530769348145;0.301948;0;0;2394.84502707317;
20220109_142017.8197;140528.9764;89.3671669006348;0.301948;0;0;2395.22275499478;
20220109_142017.8943;140603.6482;89.446460723877;0.301948;0;0;2397.34800302299;
20220109_142017.9169;140626.2086;89.4573783874512;0.301948;0;0;2397.64059273301;
20220109_142017.9349;140644.2297;89.4745651245117;0.301948;0;0;2398.10127209706;
20220109_142017.9610;140670.3007;89.5065971374512;0.301948;0;0;2398.95979765874;
20220109_142017.9855;140694.8402;89.5246765136719;0.301948;0;0;2399.44438569865;
20220109_142018.0096;140718.9342;89.5541198730469;0.301948;0;0;2400.2335177865;
20220109_142018.0301;140739.4579;89.5755638122559;0.301948;0;0;2400.80820071469;
20220109_142018.0993;140808.6421;89.6463638305664;0.301948;0;0;2402.70587896845;
20220109_142018.1239;140833.2085;89.6849464416504;0.301948;0;0;2403.73992919922;
20220109_142018.1546;140863.9063;89.7045295715332;0.301948;0;0;2404.26475379118;
20220109_142018.1830;140892.3107;89.7371383666992;0.301948;0;0;2405.13887830601;
20220109_142018.2036;140912.8941;89.7533020019531;0.301948;0;0;2405.57185859437;
20220109_142018.2281;140937.4305;89.7889320373535;0.301948;0;0;2406.52703935174;
20220109_142018.3220;141031.2893;89.8912216186524;0.3352273;0;0;2409.26851892168;
20220109_142018.3420;141051.345;89.9110725402832;0.3352273;0;0;2409.80063274408;
20220109_142018.3723;141081.6476;89.944800567627;0.3352273;0;0;2410.70449731912;
20220109_142018.4034;141112.7584;89.9615272521973;0.3352273;0;0;2411.15278499142;
20220109_142018.4365;141145.8046;90.0020050048828;0.3352273;0;0;2412.23771405068;
20220109_142018.5095;141218.8468;90.0878288269043;0.3352273;0;0;2414.53804939416;
20220109_142018.5306;141239.9382;90.1049194335938;0.3352273;0;0;2414.99610463525;
20220109_142018.5607;141269.9823;90.1428085327149;0.3352273;0;0;2416.01164022069;
20220109_142018.5913;141300.5951;90.1773880004883;0.3352273;0;0;2416.93839297932;
20220109_142018.6223;141331.6472;90.2119331359863;0.3352273;0;0;2417.8642710303;
20220109_142018.7137;141422.9979;90.2981964111328;0.3352273;0;0;2420.17626914249;
20220109_142018.7483;141457.6733;90.3326797485352;0.3352273;0;0;2421.10054356277;
20220109_142018.7786;141487.97;90.367121887207;0.3474026;0;0;2422.02350592158;
20220109_142018.8087;141518.0224;90.4047981262207;0.3474026;0;0;2423.03335590727;
20220109_142018.8394;141548.7117;90.4426734924316;0.3474026;0;0;2424.04845413888;
20220109_142018.9236;141632.907;90.534375;0.3474026;0;0;2426.50638264456;
20220109_142018.9461;141655.4674;90.5491584777832;0.3474026;0;0;2426.90262521149;
20220109_142018.9662;141675.5521;90.5664962768555;0.3474026;0;0;2427.36724075998;
20220109_142018.9963;141705.6294;90.601611328125;0.3474026;0;0;2428.30842619489;
20220109_142019.0269;141736.2118;90.6399398803711;0.3474026;0;0;2429.33562454904;
20220109_142019.1152;141824.5134;90.7277893066406;0.3474026;0;0;2431.69019176702;
20220109_142019.1328;141842.0934;90.7425109863281;0.3474026;0;0;2432.08483070325;
20220109_142019.1513;141860.609;90.7597801208496;0.3474026;0;0;2432.54769683644;
20220109_142019.1850;141894.3153;90.7947578430176;0.3474026;0;0;2433.48509187152;
20220109_142019.2166;141925.8955;90.8301818847656;0.3474026;0;0;2434.43458702913;
20220109_142019.2472;141956.4868;90.8648986816406;0.3474026;0;0;2435.36498440299;
20220109_142019.3389;142048.2379;90.9730453491211;0.3522727;0;0;2438.26347399669;
20220109_142019.3663;142075.6691;90.9876777648926;0.3522727;0;0;2438.65563459457;
20220109_142019.3844;142093.7168;91.0081260681152;0.3522727;0;0;2439.20378472395;
20220109_142019.4049;142114.2715;91.0259857177734;0.3522727;0;0;2439.6825413795;
20220109_142019.4340;142143.349;91.0579833984375;0.3522727;0;0;2440.54019223353;
20220109_142019.4541;142163.4048;91.0718536376953;0.3522727;0;0;2440.91179720156;
20220109_142019.5223;142231.5854;91.1351486206055;0.3522727;0;0;2442.60829269506;
20220109_142019.5403;142249.6313;91.15048828125;0.3522727;0;0;2443.0194052921;
20220109_142019.5608;142270.0779;91.162964630127;0.3522727;0;0;2443.35368940025;
20220109_142019.5898;142299.111;91.1940490722656;0.3522727;0;0;2444.18684843999;
20220109_142019.6234;142332.7006;91.2254013061523;0.3522727;0;0;2445.02715092556;
20220109_142019.6540;142363.2885;91.2410636901856;0.3522727;0;0;2445.44715638373;
20220109_142019.7283;142438.1367;91.3103942871094;0.3522727;0;0;2447.30518122388;
20220109_142019.7474;142456.6862;91.3255966186523;0.3522727;0;0;2447.7127949903;
20220109_142019.7779;142487.2246;91.3560081481934;0.3279221;0;0;2448.52773095392;
20220109_142019.8095;142518.8068;91.3829315185547;0.3279221;0;0;2449.24936476786;
20220109_142019.8426;142551.8932;91.4125671386719;0.3279221;0;0;2450.04359931703;
20220109_142019.9413;142650.6276;91.4980201721191;0.3279221;0;0;2452.33387552249;
20220109_142019.9648;142674.084;91.5127281188965;0.3279221;0;0;2452.7280771049;
20220109_142019.9986;142707.9262;91.5456253051758;0.3279221;0;0;2453.6100739886;
20220109_142020.0267;142736.5378;91.5752471923828;0.3279221;0;0;2454.40372539933;
20220109_142020.0604;142769.7168;91.605322265625;0.3279221;0;0;2455.20991428642;
20220109_142020.1380;142847.3653;91.6639137268066;0.3279221;0;0;2456.78030609325;
20220109_142020.1652;142874.4924;91.6899719238281;0.3279221;0;0;2457.47861436978;
20220109_142020.1843;142893.5921;91.7080787658691;0.3279221;0;0;2457.96407711734;
20220109_142020.2174;142926.6918;91.7380920410156;0.3279221;0;0;2458.7682250199;
20220109_142020.2414;142950.7521;91.7677825927734;0.3279221;0;0;2459.56420898438;
20220109_142020.2601;142969.396;91.7826210021973;0.3279221;0;0;2459.96190939739;
20220109_142020.3473;143056.6582;91.852734375;0.325487;0;0;2461.84107300582;
20220109_142020.3679;143077.2137;91.8614479064941;0.325487;0;0;2462.07461994924;
20220109_142020.3884;143097.766;91.8817657470703;0.325487;0;0;2462.61897967879;
20220109_142020.4175;143126.8442;91.8844367980957;0.325487;0;0;2462.69070570636;
20220109_142020.4355;143144.8625;91.8857002258301;0.325487;0;0;2462.72452773562;
20220109_142020.4649;143174.1793;91.8935829162598;0.325487;0;0;2462.93591541849;
20220109_142020.5446;143253.8908;91.9256629943848;0.325487;0;0;2463.79575304165;
20220109_142020.5714;143280.7227;91.9156723022461;0.325487;0;0;2463.52780093053;
20220109_142020.5894;143298.7704;91.902742767334;0.325487;0;0;2463.18141669984;
20220109_142020.6222;143331.5192;91.9033195495606;0.325487;0;0;2463.19686986838;
20220109_142020.6529;143362.2665;91.9008476257324;0.325487;0;0;2463.13039208673;
20220109_142020.7634;143472.7421;91.8635559082031;0.325487;0;0;2462.13089280827;
20220109_142020.7900;143499.3105;91.8369689941406;0.1850649;0;0;2461.4185892093;
20220109_142020.8090;143518.3323;91.8273902893066;0.1850649;0;0;2461.16171672845;
20220109_142020.8416;143550.9528;91.8185943603516;0.1850649;0;0;2460.92612880051;
20220109_142020.8709;143580.1915;91.8035018920898;0.1850649;0;0;2460.52143072626;
20220109_142020.9764;143685.729;91.6233192443848;0.1850649;0;0;2455.69216977259;
20220109_142020.9990;143708.2887;91.6088996887207;0.1850649;0;0;2455.30584055907;
20220109_142021.0235;143732.8572;91.5592620849609;0.1850649;0;0;2453.97541021845;
20220109_142021.0411;143750.9035;91.5364860534668;0.1850649;0;0;2453.36486427647;
20220109_142021.0581;143767.4459;91.5364860534668;0.1850649;0;0;2453.36486427647;
20220109_142021.0782;143787.4995;91.4941543579102;0.1850649;0;0;2452.23036845019;
20220109_142021.1521;143861.4299;91.3305679321289;0.1850649;0;0;2447.84604212281;
20220109_142021.1847;143894.0689;91.2029754638672;0.1850649;0;0;2444.42608098316;
20220109_142021.2152;143924.5496;91.1503440856934;0.1850649;0;0;2443.01561489227;
20220109_142021.2413;143950.6183;91.1029243469238;0.1850649;0;0;2441.74466467207;
20220109_142021.2614;143970.7235;91.0792556762695;0.1850649;0;0;2441.11021005424;
20220109_142021.2815;143990.8062;91.0555870056152;0;0;0;2440.47590122101;
20220109_142021.4038;144113.6302;90.8903182983398;0;0;0;2436.04623588027;
20220109_142021.4334;144142.708;90.8431594848633;0;0;0;2434.78228332131;
20220109_142021.4635;144172.8648;90.7960968017578;0;0;0;2433.5209548853;
20220109_142021.5554;144264.7616;90.6550941467285;0;0;0;2429.74192625398;
20220109_142021.5920;144301.2949;90.6081756591797;0;0;0;2428.4843882178;
20220109_142021.6226;144331.8763;90.584740447998;0;0;0;2427.85620233815;
20220109_142021.6528;144362.1409;90.5378768920898;0;0;0;2426.60026793267;
20220109_142021.6843;144393.6173;90.4910614013672;0;0;0;2425.34549980407;
20220109_142021.7639;144473.2582;90.3742149353027;0;0;0;2422.21375483616;
20220109_142021.7910;144500.3304;90.3275367736816;0;0;0;2420.96263132278;
20220109_142021.8111;144520.3827;90.3042251586914;0;0;0;2420.33794427374;
20220109_142021.8416;144550.9651;90.2576225280762;0;0;0;2419.08871596027;
20220109_142021.8712;144580.5434;90.2343315124512;0;0;0;2418.46461204966;
20220109_142021.9640;144673.2894;90.094832611084;0;0;0;2414.72567418578;
20220109_142021.9926;144701.9341;90.0484085083008;0;0;0;2413.48140254901;
20220109_142022.0107;144720.0125;90.0251792907715;0;0;0;2412.85890226911;
20220109_142022.0312;144740.5693;90.0019638061523;0;0;0;2412.23654777381;
20220109_142022.0608;144770.1148;89.9788375854492;0;0;0;2411.61681740147;
20220109_142022.0910;144800.3381;89.9094039916992;0;0;0;2409.75573108454;
20220109_142022.2089;144918.2244;89.7476852416992;0;0;0;2405.42140887801;
20220109_142022.2274;144936.7724;89.7246208190918;0;0;0;2404.80313635176;
20220109_142022.2480;144957.3265;89.7015563964844;0;0;0;2404.18515539473;
20220109_142022.2782;144987.5495;89.6554756164551;0;0;0;2402.95006818832;
20220109_142022.2988;145008.106;89.6324523925781;0;0;0;2402.33296193894;
20220109_142022.3855;145094.834;89.5174736022949;0;0;0;2399.25122109188;
20220109_142022.4031;145112.3809;89.4944984436035;0;0;0;2398.63557268859;
20220109_142022.4336;145142.9609;89.4485893249512;0;0;0;2397.40515058967;
20220109_142022.4662;145175.5497;89.4027488708496;0;0;0;2396.17647790605;
20220109_142022.4833;145193.1892;89.379842376709;0;0;0;2395.56243313346;
20220109_142022.5816;145290.9187;89.2425956726074;0;0;0;2391.88399588227;
20220109_142022.6047;145313.9802;89.2197578430176;0;0;0;2391.27184630959;
20220109_142022.6232;145332.5296;89.1741027832031;0;0;0;2390.04827608728;
20220109_142022.6523;145361.6085;89.1512924194336;0;0;0;2389.43685543765;
20220109_142022.6861;145395.3878;89.1057060241699;0;0;0;2388.21503463065;
20220109_142022.7768;145486.1613;88.9691596984863;0;0;0;2384.555403594;
20220109_142022.8095;145518.7798;88.9237243652344;0;0;0;2383.33766475605;
20220109_142022.8395;145548.8287;88.878337097168;0;0;0;2382.12109219496;
20220109_142022.8666;145575.8988;88.8556571960449;0;0;0;2381.51317037595;
20220109_142022.8856;145594.95;88.8329772949219;0;0;0;2380.90554012614;
20220109_142022.9062;145615.5058;88.7876724243164;0;0;0;2379.69100854959;
20220109_142022.9864;145695.7174;88.6971588134766;0;0;0;2377.26515265787;
20220109_142023.0086;145717.888;88.6519569396973;0;0;0;2376.0536825581;
20220109_142023.0286;145737.9738;88.6293663024902;0;0;0;2375.44823907743;
20220109_142023.0587;145768.0517;88.5842262268066;0;0;0;2374.23837260835;
20220109_142023.0793;145788.5894;88.5616905212402;0;0;0;2373.63424118917;
20220109_142023.1048;145814.1263;88.5391479492188;0;0;0;2373.03010976998;
20220109_142023.1835;145892.862;88.4265655517578;0;0;0;2370.01280572004;
20220109_142023.2141;145923.4451;88.3816040039062;0;0;0;2368.80775014306;
20220109_142023.2477;145957.0046;88.3366973876953;0;0;0;2367.60400662756;
20220109_142023.2783;145987.5853;88.3546806335449;0.0422078;0;0;2368.08611632912;
20220109_142023.3089;146018.1968;88.3862869262695;0.0422078;0;0;2368.93327069131;
20220109_142023.3860;146095.3729;88.3661819458008;0.0422078;0;0;2368.39430499229;
20220109_142023.4036;146112.9519;88.3697937011719;0.0422078;0;0;2368.49110597258;
20220109_142023.4322;146141.498;88.3836776733398;0.0422078;0;0;2368.86329407905;
20220109_142023.4523;146161.5766;88.3858474731445;0.0422078;0;0;2368.92131635338;
20220109_142023.4795;146188.8143;88.3900291442871;0.0422078;0;0;2369.03342471761;
20220109_142023.4986;146207.9385;88.3830116271973;0.0422078;0;0;2368.84550835676;
20220109_142023.5872;146296.5469;88.3432823181152;0.0422078;0;0;2367.78055178891;
20220109_142023.6223;146331.6691;88.3194213867188;0.0422078;0;0;2367.14114049438;
20220109_142023.6510;146360.2762;88.3114768981934;0.0422078;0;0;2366.92814918081;
20220109_142023.6842;146393.5286;88.2955947875977;0.0422078;0;0;2366.50245812288;
20220109_142023.7152;146424.5172;88.2895866394043;0.0422078;0;0;2366.34151191468;
20220109_142023.7951;146504.4093;88.2740684509277;0.1185065;0;0;2365.92544264095;
20220109_142023.8292;146538.4915;88.2910079956055;0.1185065;0;0;2366.3795616976;
20220109_142023.8542;146563.5583;88.2890922546387;0.1185065;0;0;2366.32824551528;
20220109_142023.8873;146596.586;88.286043548584;0.1185065;0;0;2366.2464603497;
20220109_142023.9173;146626.5964;88.2833793640137;0.1185065;0;0;2366.17517167596;
20220109_142023.9890;146698.7911;88.3098220825195;0.1185065;0;0;2366.8836848751;
20220109_142024.0085;146717.8734;88.3174095153809;0.1185065;0;0;2367.08705440448;
20220109_142024.0291;146738.4585;88.3262260437012;0.1185065;0;0;2367.32351704008;
20220109_142024.0602;146769.5106;88.3410438537598;0.1185065;0;0;2367.72063431466;
20220109_142024.0913;146800.5876;88.3424858093262;0.1185065;0;0;2367.75912145141;
20220109_142024.1223;146831.593;88.3474021911621;0.1185065;0;0;2367.89091073783;
20220109_142024.1975;146906.7918;88.3516250610352;0.1185065;0;0;2368.00418537893;
20220109_142024.2170;146926.3447;88.3568023681641;0.1185065;0;0;2368.14297232658;
20220109_142024.2471;146956.4237;88.3669990539551;0.1185065;0;0;2368.41631846823;
20220109_142024.2797;146989.0466;88.3747787475586;0.1899351;0;0;2368.62464467431;
20220109_142024.3078;147017.1639;88.4014892578125;0.1899351;0;0;2369.34059288851;
20220109_142024.3279;147037.2179;88.4309600830078;0.1899351;0;0;2370.13045389941;
20220109_142024.4026;147111.916;88.5263694763184;0.1899351;0;0;2372.68766172373;
20220109_142024.4342;147143.5293;88.582852935791;0.1899351;0;0;2374.20163488692;
20220109_142024.4643;147173.6465;88.6261596679688;0.1899351;0;0;2375.36222615819;
20220109_142024.4977;147207.0428;88.6657653808594;0.1899351;0;0;2376.42368389543;
20220109_142024.5233;147232.5828;88.6921875;0.1899351;0;0;2377.13190552535;
20220109_142024.5994;147308.7646;88.7524269104004;0.1899351;0;0;2378.74647006867;
20220109_142024.6230;147332.2801;88.794401550293;0.1899351;0;0;2379.87148989538;
20220109_142024.6556;147364.8941;88.812776184082;0.1899351;0;0;2380.36380451956;
20220109_142024.6864;147395.7384;88.8461402893066;0.1899351;0;0;2381.25819309502;
20220109_142024.7177;147427.0246;88.8830543518066;0.1899351;0;0;2382.24748745086;
20220109_142024.8007;147510.0045;88.9800704956055;0.3327922;0;0;2384.84784751941;
20220109_142024.8203;147529.6284;89.0005256652832;0.3327922;0;0;2385.39599764879;
20220109_142024.8389;147548.1771;89.0206993103027;0.3327922;0;0;2385.93671276311;
20220109_142024.8720;147581.2895;89.0545715332031;0.3327922;0;0;2386.8446593072;
20220109_142024.9033;147612.641;89.0947059631348;0.3327922;0;0;2387.9202581515;
20220109_142024.9359;147645.2322;89.1296081542969;0.3327922;0;0;2388.85575798666;
20220109_142025.0086;147717.8925;89.226294708252;0.3327922;0;0;2391.44722519407;
20220109_142025.0271;147736.4415;89.2475257873535;0.3327922;0;0;2392.01607673791;
20220109_142025.0587;147768.0261;89.2890472412109;0.3327922;0;0;2393.12899644208;
20220109_142025.0921;147801.4075;89.326057434082;0.3327922;0;0;2394.12091492088;
20220109_142025.1223;147831.6469;89.3475082397461;0.3327922;0;0;2394.69588941829;
20220109_142025.2147;147923.9919;89.4731643676758;0.3327922;0;0;2398.06380545258;
20220109_142025.2473;147956.578;89.5225891113281;0.3327922;0;0;2399.38840440884;
20220109_142025.2759;147985.1837;89.5695419311523;0.3806818;0;0;2400.64696293728;
20220109_142025.3090;148018.3583;89.6097381591797;0.3806818;0;0;2401.72401962766;
20220109_142025.3296;148038.883;89.6299049377441;0.3806818;0;0;2402.26458895738;
20220109_142025.4097;148119.0577;89.7343368530273;0.3806818;0;0;2405.06350766322;
20220109_142025.4343;148143.6248;89.7546752929688;0.3806818;0;0;2405.60874210042;
20220109_142025.4654;148174.708;89.8046630859375;0.3806818;0;0;2406.94864844061;
20220109_142025.4933;148202.6315;89.8491165161133;0.3806818;0;0;2408.14000026436;
20220109_142025.5298;148239.1661;89.8973739624023;0.3806818;0;0;2409.43340131432;
20220109_142025.6151;148324.3939;90.0279945373535;0.3806818;0;0;2412.9342729119;
20220109_142025.6361;148345.448;90.056600189209;0.3806818;0;0;2413.70095416998;
20220109_142025.6562;148365.5017;90.1119369506836;0.3806818;0;0;2415.18402099609;
20220109_142025.6858;148395.1223;90.1355987548828;0.3806818;0;0;2415.81832982932;
20220109_142025.7161;148425.3985;90.1827369689941;0.3806818;0;0;2417.08184503446;
20220109_142025.7487;148458.0191;90.2315299987793;0.3806818;0;0;2418.38938719148;
20220109_142025.8179;148527.2049;90.3114761352539;0.4212663;0;0;2420.53212937276;
20220109_142025.8374;148546.7582;90.3337303161621;0.4212663;0;0;2421.12867999229;
20220109_142025.8552;148564.5359;90.353581237793;0.4212663;0;0;2421.66064803008;
20220109_142025.8748;148584.0888;90.3857643127441;0.4212663;0;0;2422.52325556081;
20220109_142025.9050;148614.2886;90.4014747619629;0.4212663;0;0;2422.94428151125;
20220109_142025.9345;148643.8371;90.437516784668;0.4212663;0;0;2423.91039611428;
20220109_142026.0227;148732.0742;90.5525093078613;0.4212663;0;0;2426.99228274594;
20220109_142026.0413;148750.6205;90.5729713439941;0.4212663;0;0;2427.54087022915;
20220109_142026.0594;148768.6979;90.5904396057129;0.4212663;0;0;2428.00898460826;
20220109_142026.0894;148798.7577;90.6277038574219;0.4212663;0;0;2429.00775496367;
20220109_142026.1239;148833.2283;90.6606147766113;0.4212663;0;0;2429.88975184738;
20220109_142026.1525;148861.8051;90.6740661621094;0.4212663;0;0;2430.25042296975;
20220109_142026.2282;148937.4776;90.7502975463867;0.4212663;0;0;2432.29344847855;
20220109_142026.2457;148955.0245;90.7653213500977;0.4212663;0;0;2432.69625135288;
20220109_142026.2759;148985.2325;90.7953277587891;0.3522727;0;0;2433.50039925545;
20220109_142026.2948;149004.1741;90.8096031188965;0.3522727;0;0;2433.88308385375;
20220109_142026.3194;149028.7382;90.8169845581055;0.3522727;0;0;2434.08076778339;
20220109_142026.3395;149048.8205;90.8230819702148;0.3522727;0;0;2434.24419232994;
20220109_142026.4227;149132.0134;90.8143753051758;0.3522727;0;0;2434.01093695574;
20220109_142026.4453;149154.6038;90.804549407959;0.3522727;0;0;2433.7475041675;
20220109_142026.4658;149175.1292;90.7862983703613;0.3522727;0;0;2433.25839680471;
20220109_142026.4938;149203.1192;90.7560859680176;0.3522727;0;0;2432.4485633024;
20220109_142026.5144;149223.7047;90.7512382507324;0.3522727;0;0;2432.31866921589;
20220109_142026.5420;149251.3244;90.7552139282227;0.3522727;0;0;2432.42523776498;
20220109_142026.5601;149269.4014;90.7527282714844;0.3522727;0;0;2432.35861419872;
20220109_142026.6393;149349.0846;90.737141418457;0.3522727;0;0;2431.94094129429;
20220109_142026.6708;149380.1664;90.7389747619629;0.3522727;0;0;2431.98992492287;
20220109_142026.6987;149408.0346;90.7390914916992;0.3522727;0;0;2431.99313218427;
20220109_142026.7324;149441.7272;90.7274459838867;0.3522727;0;0;2431.68115312127;
20220109_142026.7585;149467.8273;90.7119277954102;0.3522727;0;0;2431.26508384753;
20220109_142026.8372;149546.5056;90.7013946533203;0.1761364;0;0;2430.98284484475;
20220109_142026.8547;149564.0522;90.6960250854492;0.1761364;0;0;2430.83895543578;
20220109_142026.8728;149582.1005;90.6888977050781;0.1761364;0;0;2430.64783181355;
20220109_142026.9039;149613.2448;90.6878746032715;0.1761364;0;0;2430.62042430708;
20220109_142026.9320;149641.328;90.6859107971191;0.1761364;0;0;2430.56779606327;
20220109_142026.9521;149661.9121;90.6803421020508;0.1761364;0;0;2430.41851262378;
20220109_142027.0434;149752.7719;90.6244903564453;0.1761364;0;0;2428.92159625983;
20220109_142027.0605;149769.8144;90.6061019897461;0.1761364;0;0;2428.42869849721;
20220109_142027.0915;149800.8262;90.5482933044434;0.1761364;0;0;2426.87929967406;
20220109_142027.1218;149831.1032;90.5284561157227;0.1761364;0;0;2426.34762320549;
20220109_142027.1528;149862.1573;90.5014915466309;0.1761364;0;0;2425.62496889928;
20220109_142027.2441;149953.4315;90.405793762207;0.1761364;0;0;2423.06003449069;
20220109_142027.2807;149990.0552;90.3838005065918;0.08522726;0;0;2422.47048153239;
20220109_142027.3115;150020.7834;90.3451766967773;0.08522726;0;0;2421.43541080936;
20220109_142027.3420;150051.3696;90.3329338073731;0.08522726;0;0;2421.10724965478;
20220109_142027.3661;150075.4343;90.3043487548828;0.08522726;0;0;2420.34115153513;
20220109_142027.4849;150194.2132;90.171475982666;0.08522726;0;0;2416.77977932487;
20220109_142027.5069;150216.2175;90.124543762207;0.08522726;0;0;2415.52194971947;
20220109_142027.5278;150237.1119;90.1038757324219;0.08522726;0;0;2414.96796820574;
20220109_142027.5608;150270.1656;90.0441856384277;0.08522726;0;0;2413.36827369253;
20220109_142027.6403;150349.6321;89.9015899658203;0.08522726;0;0;2409.5463843862;
20220109_142027.6684;150377.7044;89.881876373291;0.08522726;0;0;2409.01806096362;
20220109_142027.6966;150405.9176;89.8187942504883;0.08522726;0;0;2407.32739685447;
20220109_142027.7173;150426.5775;89.7844345092773;0.08522726;0;0;2406.40632969559;
20220109_142027.7465;150455.8577;89.739404296875;0.08522726;0;0;2405.19937891869;
20220109_142027.7771;150486.4381;89.6746192932129;0;0;0;2403.46308422696;
20220109_142027.8658;150575.1448;89.5571273803711;0;0;0;2400.3139908906;
20220109_142027.8829;150592.191;89.5341453552246;0;0;0;2399.69805091809;
20220109_142027.9009;150610.2691;89.5111770629883;0;0;0;2399.08254829941;
20220109_142027.9333;150642.5821;89.4652542114258;0;0;0;2397.85183463127;
20220109_142027.9533;150662.6347;89.4423271179199;0;0;0;2397.23720672024;
20220109_142027.9784;150687.7012;89.3964866638184;0;0;0;2396.00853403662;
20220109_142028.0581;150767.4138;89.2820434570313;0;0;0;2392.94137165045;
20220109_142028.0782;150787.4958;89.2591850280762;0;0;0;2392.32863893934;
20220109_142028.1036;150812.8763;89.2363265991211;0;0;0;2391.71590622823;
20220109_142028.1360;150845.3726;89.1906646728516;0;0;0;2390.49219022131;
20220109_142028.1566;150865.9267;89.1450508117676;0;0;0;2389.26949470666;
20220109_142028.1862;150895.536;89.1222541809082;0;0;0;2388.65851141085;
20220109_142028.2539;150963.1875;89.0311569213867;0;0;0;2386.21705656598;
20220109_142028.2790;150988.2806;88.9856666564941;0;0;0;2384.99785988194;
20220109_142028.3090;151018.3576;88.940217590332;0;0;0;2383.77968369016;
20220109_142028.3359;151045.2471;88.9175033569336;0;0;0;2383.17088716349;
20220109_142028.3530;151062.2933;88.8948097229004;0;0;0;2382.56252799064;
20220109_142028.3712;151080.515;88.8721229553223;0;0;0;2381.95446038702;
20220109_142028.3912;151100.5697;88.826749420166;0;0;0;2380.73847096437;
